,price,first_name,last_name,above_100
3202,231.0658253,Peter,Wilson,True
3203,176.1116668,Kelsey,Wiley,True
3204,103.2178891,Eric,Murray,True
3205,144.6405491,John,Rogers,True
3206,85.78863405,Luke,Estrada,False
3207,80.217175,Mr.,Robert Clark,False
3208,165.4221924,Kimberly,Koch,True
3209,45.79462845,Laura,Bailey,False
3210,58.02567556,Allison,Frye,False
3211,273.3193156,Krystal,Owens,True
3212,220.6739739,Denise,Ferguson,True
3213,207.337275,Crystal,Alexander,True
3214,105.0848383,Henry,Cummings,True
3215,241.7828354,Lori,Morgan,True
3216,271.3082967,Donald,Barton,True
3217,248.9042909,Janet,Collins,True
3218,145.3309141,Austin,Rosales,True
3219,3.687331701,Kathy,White,False
3220,148.0609304,Mrs.,Kimberly Preston,True
3221,225.9386329,John,Hudson,True
3222,2.665125824,Don,Ryan,False
3223,130.9060372,Sarah,Morgan,True
3224,129.0223582,Samuel,Patel,True
3225,183.340795,Robert,Wilson,True
3226,118.4650524,Megan,Aguilar,True
3227,10.23139816,Jonathan,Green,False
3228,278.1887895,Jacob,Tate,True
3229,18.32777864,Trevor,Brown,False
3230,52.82568247,Kristine,Barker,False
3231,95.90174022,Cameron,Brown,False
3232,77.35902673,Lauren,Taylor,False
3233,7.589198878,Brandon,Murphy,False
3234,181.5317081,Paul,Ward,True
3235,100.6060794,Cynthia,Ward,True
3236,160.2054476,Kristin,Lawson,True
3237,187.5586469,Stephen,Roberts,True
3238,120.5942052,Victor,Rivera,True
3239,83.44662013,James,Castaneda,False
3240,201.6003909,Ryan,Olsen,True
3241,94.58154942,Alejandra,Jones,False
3242,78.16768739,Cheyenne,Miranda,False
3243,35.61603968,Courtney,Maxwell,False
3244,205.9536024,Lindsay,Acosta,True
3245,79.0239122,Michael,Middleton,False
3246,232.0425179,Katrina,Perry,True
3247,217.0059982,Bailey,Johnson,True
3248,69.74793996,Robert,Ortiz,False
3249,99.96543798,Glenda,Woods,False
3250,135.1551282,Doris,Meyer,True
3251,154.1909599,Connie,Harper,True
3252,267.8555659,Tyler,Parker,True
3253,33.97775309,Julie,Hernandez,False
3254,73.207868,Nicole,Kim DVM,False
3255,38.03232575,John,Benitez,False
3256,127.9353691,Dustin,Thomas,True
3257,161.762289,Sheri,Carter,True
3258,201.3310135,Ryan,Davis,True
3259,269.8886255,Shelby,Kaufman,True
3260,.841534724,Debbie,Burns,False
3261,9.360940022,Kyle,Morales,False
3262,69.7030003,Nicole,Johnson,False
3263,51.92882688,Gabriel,Preston,False
3264,8.571507149,Casey,Johnston,False
3265,99.81380176,Sean,Adams,False
3266,155.4172957,Joel,Lee MD,True
3267,258.8473472,Mark,Williams,True
3268,52.827097,Joseph,Bartlett,False
3269,286.2563051,Debra,Wilson,True
3270,143.1094366,Megan,Sullivan,True
3271,158.2991762,Jake,Davis,True
3272,181.0104369,Timothy,Russell,True
3273,193.6824826,Steven,Hodges,True
3274,269.5537995,Meagan,Robinson,True
3275,291.4075448,Brandon,Orozco,True
3276,195.7295684,Scott,Sandoval,True
3277,109.7843203,Jeremy,Hunter,True
3278,237.5824875,Monica,Lloyd,True
3279,296.4766522,Ryan,Scott,True
3280,274.6906514,Kari,Nguyen,True
3281,139.5269306,Heidi,Brown,True
3282,126.2307682,Rebecca,Castillo,True
3283,245.8264778,Terri,Cox,True
3284,281.1150121,Timothy,Smith,True
3285,260.9460553,Molly,Coleman,True
3286,37.77886047,Katherine,Brown,False
3287,273.948007,Kyle,Dalton,True
3288,92.60559755,Haley,Oconnor,False
3289,296.913503,Janet,Tate,True
3290,104.6630831,Timothy,Collins,True
3291,283.1383796,Michael,Marks,True
3292,23.79444449,Maria,Day,False
3293,299.4562265,Jason,Trujillo,True
3294,135.3958903,Kristin,Parker,True
3295,242.8785386,Megan,Livingston,True
3296,84.82707931,Mr.,Joshua Ellis Jr.,False
3297,87.7880342,Ann,Fuentes,False
3298,47.10642162,Briana,Vega,False
3299,132.665955,Kathryn,Jackson,True
3300,246.8816779,Mary,Galloway,True
3301,19.20535363,Lorraine,Lee,False
3302,82.14373559,Brittany,Hill,False
3303,232.0857279,Laura,Benjamin,True
3304,5.028182914,Jennifer,Collier,False
3305,77.96112244,Lisa,Ramirez,False
3306,90.06437631,Angel,Hill,False
3307,49.1799723,Connor,Rivas,False
3308,242.1768017,Mrs.,Ashley Carter MD,True
3309,159.913024,William,Gay,True
3310,232.9403694,Joshua,Sanchez,True
3311,129.8392863,Nicole,Moon,True
3312,147.0869319,Kayla,Wilson,True
3313,235.3239691,Brett,Brown,True
3314,289.1238337,Mr.,Thomas Williams,True
3315,193.912753,Kristin,Rosales,True
3316,227.7898924,Jennifer,Cruz,True
3317,39.84244261,Amanda,Chandler,False
3318,294.7380848,Taylor,Lopez,True
3319,25.07404212,Tyler,Jones,False
3320,264.1815861,Derek,Walker,True
3321,115.839535,Lauren,Chase,True
3322,162.1224441,Dean,Rice,True
3323,284.0191995,Brenda,Boyer,True
3324,165.5043116,Melissa,Jordan,True
3325,235.7823895,Brianna,Valentine,True
3326,36.57488333,Richard,White,False
3327,173.9336026,Steven,Paul,True
3328,246.0731505,Jessica,Peck,True
3329,81.73881827,Christopher,Hughes,False
3330,135.4370072,Nancy,Rodriguez,True
3331,248.1166217,Stacy,Robles,True
3332,259.0186654,Robert,Bray,True
3333,200.4331594,Mrs.,Kelly Schmitt DVM,True
3334,22.76132536,Charles,Butler,False
3335,191.0107337,Emily,Shaw,True
3336,8.544510834,Anne,Dixon,False
3337,36.42722554,Joan,White,False
3338,12.64993869,Darren,Mcfarland,False
3339,42.19079145,Tammy,Lane,False
3340,29.213775,Duane,Smith,False
3341,210.8625127,Carrie,Martinez,True
3342,71.57620642,Jeffery,Hill,False
3343,194.1498647,Jessica,Clark,True
3344,91.47223034,Linda,White,False
3345,29.61951774,Jake,Spencer,False
3346,82.20378236,Jeremy,Miller,False
3347,262.587412,Alexandra,Blackwell,True
3348,226.1846725,Brian,Best,True
3349,144.5411578,Mary,Reynolds,True
3350,32.97859926,Valerie,Armstrong,False
3351,48.70703674,Joseph,Gray,False
3352,105.8296056,Jennifer,Dominguez,True
3353,174.1301716,Heather,Rodriguez,True
3354,284.9405214,Curtis,Valdez,True
3355,50.86043963,Joseph,Chan,False
3356,257.6129623,Jeffrey,Edwards,True
3357,208.5724419,John,Schmidt,True
3358,240.0395423,Roberto,Adams,True
3359,245.9328292,Ian,Vargas,True
3360,125.7377276,Breanna,Merritt,True
3361,178.3897588,Sherry,Smith,True
3362,276.5416011,Sara,Dominguez,True
3363,23.13299917,Gabriel,Short,False
3364,259.6882032,Kathleen,Ali,True
3365,19.44288818,Jessica,Bailey,False
3366,141.1224289,Patrick,Johns,True
3367,24.77935549,Timothy,Massey,False
3368,66.96092477,Yolanda,White,False
3369,88.49273112,George,Long,False
3370,76.63159125,Danielle,Wilson,False
3371,117.4345371,Michele,Page,True
3372,135.9881171,Benjamin,Smith,True
3373,78.80973808,Michael,Farrell,False
3374,80.96958367,Richard,Gibson,False
3375,144.3811142,Stephanie,Chambers,True
3376,58.36426312,Daniel,Rice,False
3377,226.2947522,Danielle,Stephens,True
3378,170.7564115,Ashley,Chase,True
3379,115.9687917,Carlos,Rangel,True
3380,283.9979294,Lindsey,Castillo,True
3381,169.888996,Scott,Johnson,True
3382,25.64804259,Sharon,Hicks,False
3383,100.2463197,Ashlee,Oconnell,True
3384,235.0797932,Amy,Parker,True
3385,172.9184288,John,Wright,True
3386,271.2020934,Denise,Davis,True
3387,288.8909814,Beth,Peck,True
3388,132.2832059,Steve,Ellis,True
3389,153.8574015,Stacey,Reed,True
3390,238.1391349,Christine,Scott,True
3391,252.2214005,Mrs.,Sarah Rios,True
3392,110.5572952,Crystal,Stout,True
3393,113.1242711,Matthew,Lyons,True
3394,13.87551284,Ann,Wolf,False
3395,93.2493786,Colleen,Davis,False
3396,276.7010452,Shannon,Miller,True
3397,97.4304361,Yvonne,Kirk,False
3398,255.0882881,Daniel,Johnson,True
3399,292.9248212,Alexander,Stewart,True
3400,45.63730201,Linda,Gibson,False
3401,12.33313059,Brianna,Schaefer,False
3402,230.7240926,Gwendolyn,Lane,True
3403,9.514198172,Andrew,Brewer,False
3404,177.9268929,Lisa,Hooper,True
3405,139.9280017,Angela,Morris,True
3406,275.8178073,Ashley,Montes,True
3407,296.274233,Margaret,Medina,True
3408,41.13374312,Ian,Thomas,False
3409,185.983201,Christopher,Smith,True
3410,236.5953252,Victoria,Jones,True
3411,60.47333734,Mark,Frederick,False
3412,271.5487955,Joshua,Atkinson,True
3413,67.75916189,Russell,Coleman,False
3414,162.3774364,Michelle,Roberts,True
3415,31.66978335,Dan,Reynolds,False
3416,59.94453843,Tim,Robinson,False
3417,104.7831249,Shawn,Sanders,True
3418,230.2251674,Carol,White,True
3419,275.4987267,Dawn,Clark,True
3420,227.7960533,Francisco,Vasquez,True
3421,93.02082068,Andre,West,False
3422,283.3944722,Cristian,Kelley,True
3423,206.8503522,William,Brown,True
3424,28.96089782,Ashley,Davidson,False
3425,257.9296702,Audrey,Wilson,True
3426,235.1362395,Joseph,Long,True
3427,154.9290393,John,Smith,True
3428,70.50339038,Jeffrey,Turner,False
3429,255.2636668,John,Sloan,True
3430,10.84653035,Linda,Evans,False
3431,246.9576504,Tammy,Brown,True
3432,226.7744467,Jesse,Perry,True
3433,257.8857198,Ricardo,Cruz,True
3434,25.42279909,Mary,Stevens,False
3435,49.06849569,Wendy,Grimes,False
3436,34.47203403,Anthony,Howe,False
3437,216.5951885,Collin,Velazquez,True
3438,71.88919104,Michael,Dudley,False
3439,231.5308053,Michelle,Guzman,True
3440,237.4542638,Jessica,Smith,True
3441,247.0455109,Kevin,Benitez,True
3442,109.4711208,Amanda,Nichols,True
3443,192.7176485,Michael,Hall,True
3444,197.7845667,Marcus,Villarreal,True
3445,138.4805328,Jessica,Fleming,True
3446,123.2207241,Brenda,Long,True
3447,264.1683606,Megan,Taylor,True
3448,216.9489356,Keith,Avila MD,True
3449,202.556508,Kelly,Lopez,True
3450,265.4775906,Natasha,Lee,True
3451,113.0541047,Shane,Gonzales,True
3452,148.612108,Jill,Brown,True
3453,145.80241,Nicole,Jacobs,True
3454,138.0653759,Tanya,Harris,True
3455,179.3054919,Diane,Mcgee,True
3456,268.3714,Aaron,Salas,True
3457,271.3377457,Angela,Humphrey PhD,True
3458,259.5327324,Teresa,Flynn,True
3459,227.5460156,Patrick,Powell,True
3460,209.1735118,David,Brock,True
3461,190.4298545,Mr.,James Roach DDS,True
3462,245.9657154,Tanya,Le,True
3463,175.3554568,Joshua,Martinez,True
3464,119.0132726,Justin,Perez,True
3465,174.20252,Cristina,Martin,True
3466,163.911743,Steven,Campbell,True
3467,140.2542416,John,Johnson,True
3468,149.8163118,Jesse,Garcia,True
3469,187.6061767,Kelly,Morales,True
3470,66.66516291,Joseph,Nguyen,False
3471,113.3429121,Tabitha,Kim,True
3472,86.6352994,Jonathan,Jones,False
3473,36.35694038,Sheri,Johnson,False
3474,188.1652535,Amy,Reeves,True
3475,192.2030965,Allison,Guzman,True
3476,43.19319368,Stephanie,Anderson,False
3477,136.787777,Ronald,Hansen,True
3478,161.4831316,Melissa,Riley,True
3479,66.17448229,Dustin,Roy,False
3480,60.23694675,Madeline,Gibson,False
3481,174.066599,Dawn,Mendoza,True
3482,132.8979772,Blake,Davis,True
3483,237.9334958,Julie,Bond,True
3484,223.0297102,Joshua,Brown,True
3485,125.0087316,Lori,Pacheco,True
3486,193.1255927,Zachary,Young,True
3487,59.01136242,Hector,Johnson,False
3488,156.7756115,Lindsey,Briggs,True
3489,.106379488,Sandra,Schmidt,False
3490,160.2462415,Jill,Garcia,True
3491,17.87476089,Natasha,Sullivan,False
3492,30.03999986,Adam,Carter,False
3493,236.2788744,Ms.,Rachel Hill,True
3494,282.6404573,George,Clark,True
3495,9.499141593,Lindsey,Arias,False
3496,177.9980905,Mary,Gordon,True
3497,102.9894526,Craig,Nelson,True
3498,223.1042836,Jason,Jones,True
3499,111.1105988,Emily,Case,True
3500,120.904206,Seth,Alvarez,True
3501,281.3176996,Matthew,Hammond,True
3502,152.2527662,Michelle,Davis,True
3503,56.47105641,Carrie,Burnett,False
3504,76.98537237,Jose,Reyes,False
3505,182.2769478,Julia,Lucas,True
3506,118.6376007,Corey,Russo,True
3507,258.1873052,Thomas,Moore,True
3508,191.9335543,Christine,Delacruz,True
3509,117.3322196,Robert,Goodman,True
3510,107.6755477,Zachary,Le,True
3511,120.3946016,Michael,Carrillo,True
3512,264.6423004,Rhonda,Anthony,True
3513,91.16593332,Joseph,Hill,False
3514,91.48054781,Erin,Davis,False
3515,146.2675825,Lucas,Brown,True
3516,69.03512252,Timothy,Manning,False
3517,130.0796435,James,Riley,True
3518,269.3651765,Jennifer,Cook,True
3519,130.6205335,Pamela,Baker,True
3520,24.30002574,William,Garcia,False
3521,290.7268756,Donna,Lawson,True
3522,65.21908188,Blake,Murphy,False
3523,153.7083581,Anthony,Mills,True
3524,135.5418757,James,Taylor,True
3525,85.27919685,Raymond,Fleming,False
3526,285.0485352,Scott,Rowe,True
3527,44.40557573,Angela,Jones,False
3528,241.9356349,Lauren,Swanson,True
3529,182.1813903,Martin,Kelly,True
3530,214.5773465,Benjamin,Morgan,True
3531,267.6031577,Cynthia,Conway,True
3532,176.8009151,Eric,Phillips,True
3533,162.6241031,Michael,Reynolds,True
3534,152.8907465,John,Frank,True
3535,89.65663837,Mark,Brennan,False
3536,255.1626344,Taylor,Delacruz,True
3537,237.5443469,Jeremiah,Peters,True
3538,9.752336874,Tony,Perry,False
3539,271.2248217,Daniel,Sanchez,True
3540,184.5268056,Brandy,Anderson,True
3541,264.8023181,Amy,Wagner,True
3542,156.0235121,Nicole,Schmidt,True
3543,79.67165122,Thomas,Williams,False
3544,249.3798844,Jose,Jacobs,True
3545,45.63688601,Nathan,Gray,False
3546,30.55269664,Julia,Chapman,False
3547,73.80133007,Jonathan,Perez DDS,False
3548,34.85231697,Gloria,Green,False
3549,296.7753163,Stephen,Greer,True
3550,236.8840747,Joyce,Wells,True
3551,220.9845507,Samantha,Olson,True
3552,76.37628734,David,Stein,False
3553,299.6116676,Ryan,Marks,True
3554,60.86128981,Robin,Vance,False
3555,28.8609306,Nichole,Delgado,False
3556,129.4219658,Raven,Ford,True
3557,244.2630476,Kelly,Hunter,True
3558,79.62027054,Andrew,Rubio MD,False
3559,217.5844896,Jessica,Hawkins,True
3560,245.6678873,Judith,Cortez,True
3561,243.4975767,Angela,Hunt,True
3562,192.3006977,Bill,Braun,True
3563,247.4529864,Denise,Harding,True
3564,138.5179057,Marcus,Rodriguez,True
3565,225.8315819,Sarah,Reed,True
3566,214.1253765,Daniel,Grimes,True
3567,13.58342035,Craig,Smith,False
3568,50.83957001,Alan,Thompson,False
3569,17.1814436,Brian,Rogers,False
3570,162.6252201,Jason,Hill,True
3571,296.6931135,Stephanie,White,True
3572,162.0768928,Natalie,Thomas,True
3573,10.54461168,Kenneth,Butler,False
3574,92.28862922,Ariel,Morgan,False
3575,106.6143831,Miguel,Gutierrez,True
3576,71.33336766,Samuel,Solomon,False
3577,102.5809193,Justin,Whitaker,True
3578,48.68050944,Kelly,Munoz,False
3579,181.2592147,Katherine,Lawson,True
3580,31.12818362,Catherine,Richards,False
3581,201.2850047,Kelly,Porter,True
3582,83.90139711,Daniel,Perez,False
3583,12.9699091,Mark,Rodriguez,False
3584,86.77967753,Katrina,Miller,False
3585,25.3803223,Joseph,Riggs,False
3586,111.0781074,Raymond,Conner,True
3587,154.1029171,Elizabeth,Young,True
3588,67.90349638,Cory,Garcia,False
3589,290.4615571,Richard,Hall,True
3590,64.09135532,Nicole,Adams,False
3591,37.62743508,Jennifer,Williams,False
3592,256.2978739,Steven,Turner,True
3593,.982235984,Janet,Meyer,False
3594,206.2473403,Anna,Torres,True
3595,116.1934136,Lindsey,Gould MD,True
3596,160.4303967,Jillian,White,True
3597,32.89792509,Angela,Hill,False
3598,176.7331129,Michael,Jackson,True
3599,156.4981509,Brandi,Campbell MD,True
3600,197.0255562,Nancy,Aguilar,True
3601,7.52071342,Lori,Fuller,False
3602,115.8540358,Gregory,Garcia,True
3603,219.1208528,Ryan,Hood,True
3604,26.8563785,April,Garza,False
3605,181.5085624,Caleb,Hayes,True
3606,267.1025382,Frank,Villegas,True
3607,188.3595614,John,Gutierrez,True
3608,170.7430034,Corey,Wilson,True
3609,265.6666101,Denise,Dominguez,True
3610,218.3523044,Stacy,Curtis,True
3611,97.49776824,Michael,Ramirez,False
3612,61.37812708,Holly,James,False
3613,124.5371943,Joy,Estrada,True
3614,168.6725954,Kimberly,Brewer,True
3615,28.93138042,Mrs.,Amber Mcguire,False
3616,58.89826014,Cynthia,Vargas MD,False
3617,114.4858203,Daniel,Rowland,True
3618,95.43305927,Christopher,Mcneil,False
3619,266.6942587,Ruben,Rodriguez,True
3620,206.310785,Alicia,Mccarty,True
3621,58.36298332,Lisa,Johnson,False
3622,236.5006461,Paula,Liu,True
3623,251.5301135,Timothy,Aguilar,True
3624,66.66775811,Hunter,Gibson,False
3625,66.4320349,Heather,Baldwin,False
3626,274.3265462,William,Washington,True
3627,214.6027598,Todd,Morris,True
3628,25.27314677,Danielle,Herring,False
3629,16.62681662,Jennifer,Buck,False
3630,144.9327007,Mr.,Ryan Guzman,True
3631,101.0519335,Zoe,Christian,True
3632,158.1580261,Tanner,Flores,True
3633,162.5011608,Lisa,Gilbert,True
3634,88.02502343,Nichole,Martin,False
3635,41.18066816,Joseph,Owen,False
3636,156.2920324,Sandra,Dyer,True
3637,132.3861814,Regina,Smith,True
3638,279.1583923,Nicholas,Watson,True
3639,188.4522995,Jonathan,Gomez,True
3640,232.3039512,Amy,Smith,True
3641,146.2040568,Mrs.,Shirley Ruiz,True
3642,28.18291742,Dr.,Melissa Wilson,False
3643,216.2281803,Victoria,Wood,True
3644,91.32036828,Sean,Sharp DDS,False
3645,197.8265149,Mandy,Richards,True
3646,206.6718016,Jonathan,Cole,True
3647,245.1534255,Bobby,Young,True
3648,204.8456568,Julie,Short,True
3649,163.9638234,Whitney,Camacho,True
3650,117.0872475,Jillian,Knight,True
3651,99.06290632,Shawn,Fox,False
3652,297.2862935,Anthony,Vang,True
3653,251.0438721,Matthew,Taylor,True
3654,166.2823217,Heather,Baird,True
3655,15.90310611,Angela,Christensen,False
3656,252.9758655,Gary,Walker,True
3657,255.4248682,Jeanette,Holland,True
3658,134.606117,Lisa,Hood,True
3659,58.84046464,Julie,Smith,False
3660,175.9190501,Natasha,Griffith,True
3661,26.98485914,Lee,Avila,False
3662,8.681152271,Ryan,Fisher,False
3663,257.0400834,Stephanie,Howe,True
3664,220.5875353,Corey,Thompson,True
3665,189.0841346,Penny,Higgins,True
3666,6.032077064,Robert,Norton,False
3667,138.9660712,Jeffery,Hall,True
3668,234.3864356,Kenneth,Kim,True
3669,95.70513175,Andrew,Macias,False
3670,286.3138089,Nicole,Hicks,True
3671,116.3438203,Megan,Sparks,True
3672,54.33541063,Shane,Clark,False
3673,201.6017405,Keith,Hamilton,True
3674,227.5421554,Danielle,Garcia,True
3675,161.1373814,Lisa,Jackson,True
3676,204.3179413,Jay,Johnson,True
3677,221.583847,Kelly,Boyle,True
3678,103.1258698,Matthew,Parker,True
3679,267.2211495,Elizabeth,Huffman,True
3680,132.9623917,Jennifer,Ingram,True
3681,67.96952899,Randall,Edwards,False
3682,142.4396279,Krystal,Green,True
3683,192.450747,Hayden,Simpson,True
3684,244.2563417,Dale,Wells,True
3685,33.47646201,Christina,Stone,False
3686,247.5170939,David,Davis,True
3687,226.5154994,Cindy,Curtis,True
3688,130.4729517,Danielle,Woodward,True
3689,262.7348328,Jason,Griffin,True
3690,211.1533519,Kathy,Reid,True
3691,40.80724757,Jackson,Newman,False
3692,267.471251,Wesley,Green,True
3693,241.1777667,Miranda,Mata,True
3694,136.8942961,Laura,Roman,True
3695,26.16919384,James,Frederick,False
3696,62.63216266,Christopher,Lewis,False
3697,198.1777969,Regina,Jackson,True
3698,52.04726637,Kristin,Vargas,False
3699,298.010761,Andrew,Phillips,True
3700,261.6635929,William,Johnson,True
3701,68.25631199,Martin,Garza,False
3702,198.4183514,Alexander,Merritt,True
3703,158.5159639,Glenn,Hernandez,True
3704,46.54134755,Corey,Miller,False
3705,193.0388527,Mackenzie,Anderson,True
3706,176.7357592,Brianna,Barnes,True
3707,49.50501561,Kyle,Hunt,False
3708,127.7221064,Janet,Sharp,True
3709,292.1087149,Austin,Alexander,True
3710,135.090231,Bethany,Roberts,True
3711,179.4050986,Kelly,Sanders,True
3712,254.2998923,Matthew,Jones,True
3713,22.70727019,Tiffany,Sanchez,False
3714,67.2143691,Robert,Salas,False
3715,130.1106696,Cindy,Joseph,True
3716,99.20848409,Joseph,Lang,False
3717,198.7590324,Christina,Barker,True
3718,209.2849884,Donna,Juarez,True
3719,78.46490608,Charles,Jackson,False
3720,289.4853284,Crystal,Sims,True
3721,170.9978704,Mark,Larson,True
3722,32.63835435,Robert,Owens,False
3723,97.98232198,Aaron,Juarez,False
3724,60.24870729,Jonathan,Chen,False
3725,90.55935804,Devon,James,False
3726,48.78554009,Michele,Koch,False
3727,191.9679237,Audrey,Johnson,True
3728,194.5363349,Sarah,David,True
3729,117.0706058,Jennifer,Whitaker,True
3730,195.4388491,Scott,Mitchell,True
3731,278.7005529,Natalie,Woods,True
3732,20.67760295,Terry,Campbell,False
3733,143.4670336,William,Hall,True
3734,111.5551808,Danielle,Hughes,True
3735,221.9166956,Carmen,Barajas,True
3736,254.8800566,Gina,Pena,True
3737,298.200345,Cynthia,Mccann,True
3738,122.0695184,Deborah,Duran,True
3739,167.6805953,Ashley,Grant,True
3740,87.48664278,Mr.,Edward Kennedy,False
3741,273.6487772,Laura,Turner,True
3742,242.3134788,Kathryn,Fox,True
3743,107.8274801,Mason,Brown,True
3744,131.502943,Jacqueline,Lee,True
3745,299.6725633,Whitney,Davis,True
3746,268.922549,Michael,Hurley,True
3747,264.3343644,Carol,Brown,True
3748,19.2956603,Gregory,Perez,False
3749,159.2123991,Angela,Johnson,True
3750,50.2436482,Karen,Heath,False
3751,162.5350551,Michael,Daniels,True
3752,235.9470649,Donald,Cooper,True
